ProbeName	pValue	qValue	LogFC	TestStat	GeneSymbols	GeneNames	up	down	up_padj	down_padj
ILMN_2631934	0.00105272035943816	0.0166932171697669	-0.427207637109543	-3.87429460072364	Sgip1	SH3-domain GRB2-like (endophilin) interacting protein 1	0.999473639820281	0.000526360179719081	0.999999999999959	0.0219284481622303
ILMN_3124947	0.00105302973234978	0.0166932171697669	-0.510722533823519	-3.87416479728776	Zbtb18	zinc finger and BTB domain containing 18	0.999473485133825	0.000526514866174888	0.999999999999959	0.0219284481622303
ILMN_1240994	0.00105575278615975	0.0167260661812251	0.723113806265393	3.87302392714539	Esyt1	extended synaptotagmin-like protein 1	0.000527876393079877	0.99947212360692	0.0134973529084314	1
ILMN_1239102	0.00105984145289701	0.0167804964972856	1.45275637350583	3.871316417058	H2-Eb1	histocompatibility 2, class II antigen E beta	0.000529920726448505	0.999470079273551	0.0135361559717169	1
ILMN_1223179	0.0010650328934838	0.0168523092757717	1.06128829676919	3.86915782040601	H2-T23	histocompatibility 2, T region locus 23	0.000532516446741901	0.999467483553258	0.0135889524646739	1
ILMN_1246488	0.00107254661215016	0.0169607571030293	-0.683177971383959	-3.86605215880669	Brcc3	BRCA1/BRCA2-containing complex, subunit 3	0.999463726693925	0.000536273306075078	0.999999999999959	0.0222881125785173
ILMN_2594575	0.00107427102393955	0.0169775784146215	-1.26207835874026	-3.86534246930529	Celf2	CUGBP, Elav-like family member 2	0.99946286448803	0.000537135511969773	0.999999999999959	0.0222881125785173
ILMN_2759079	0.00107749606995454	0.0170180802148873	0.30942033239362	3.86401823463109	Plpp1	phospholipid phosphatase 1	0.000538748034977268	0.999461251965023	0.0137343335861219	1
ILMN_2828427	0.00108104497162977	0.0170636441252888	0.296551851759077	3.86256558748031	Llgl1	lethal giant larvae homolog 1 (Drosophila)	0.000540522485814885	0.999459477514185	0.0137659131000843	1
ILMN_2914796	0.00108212605996156	0.0170702230588289	-0.648599673383809	-3.86212401915548	Atg4c	autophagy related 4C, cysteine peptidase	0.999458936970019	0.000541063029980782	0.999999999999959	0.0222881125785173
ILMN_2841788	0.00108381679244337	0.0170864049787836	-0.431308150283	-3.86143432517938	Plppr1	phospholipid phosphatase related 1	0.999458091603778	0.000541908396221685	0.999999999999959	0.0222881125785173
ILMN_2721603	0.00108575814589791	0.0171059777005419	-0.67840701672446	-3.86064371993974	Olfr497	olfactory receptor 497	0.999457120927051	0.000542879072948956	0.999999999999959	0.0222881125785173
ILMN_2685392	0.00108731686406249	0.0171059777005419	0.552897520468395	3.86000996156783	Ccr5	chemokine (C-C motif) receptor 5	0.000543658432031245	0.999456341567969	0.0138320700276306	1
ILMN_2459155	0.00108787229642019	0.0171059777005419	-1.31099646020977	-3.85978434779614	Zbtb18	zinc finger and BTB domain containing 18	0.99945606385179	0.000543936148210095	0.999999999999959	0.0222881125785173
ILMN_2847038	0.00108789094341369	0.0171059777005419	-0.595181967275549	-3.85977677547849	Mta3	metastasis associated 3	0.999456054528293	0.000543945471706847	0.999999999999959	0.0222881125785173
ILMN_2805261	0.00109001316942801	0.0171059777005419	-0.315930498874383	-3.85891581074165	Gm20716|Adnp	predicted gene 20716|activity-dependent neuroprotective protein	0.999454993415286	0.000545006584714006	0.999999999999959	0.0222881125785173
ILMN_2716014	0.00109008951719961	0.0171059777005419	-0.377160424956198	-3.85888486844864	Mrps5	mitochondrial ribosomal protein S5	0.9994549552414	0.000545044758599807	0.999999999999959	0.0222881125785173
ILMN_2600508	0.00109009174560752	0.0171059777005419	-0.344152703727294	-3.85888396534999	Eif2b1	eukaryotic translation initiation factor 2B, subunit 1 (alpha)	0.999454954127196	0.00054504587280376	0.999999999999959	0.0222881125785173
ILMN_2866752	0.00109055237929008	0.0171059777005419	-0.271337811874375	-3.85869732559241	Bcap29	B cell receptor associated protein 29	0.999454723810355	0.000545276189645039	0.999999999999959	0.0222881125785173
ILMN_1255175	0.00109104943966954	0.0171059777005419	0.385128357995472	3.85849601471237	Unc45a	unc-45 myosin chaperone A	0.000545524719834771	0.999454475280165	0.0138658246543957	1
ILMN_2595026	0.0010918368945716	0.0171078857803697	-0.475654792850249	-3.85817728056154	Yod1	YOD1 deubiquitinase	0.999454081552714	0.000545918447285798	0.999999999999959	0.0222881125785173
ILMN_2632299	0.00109285215585211	0.0171133588354246	-0.564017906045088	-3.85776667687835	Gdi1	guanosine diphosphate (GDP) dissociation inhibitor 1	0.999453573922074	0.000546426077926057	0.999999999999959	0.0222881125785173
ILMN_1216559	0.00109743515113961	0.0171746596095216	-0.911687311380391	-3.85591789582954	Dynlt3	dynein light chain Tctex-type 3	0.99945128242443	0.000548717575569803	0.999999999999959	0.0223461102050986
ILMN_1260428	0.00110106326766526	0.0172209511802764	0.56342223350414	3.8544597705998	Myl2	myosin, light polypeptide 2, regulatory, cardiac, slow	0.000550531633832628	0.999449468366167	0.013979260271341	1
ILMN_2842930	0.0011018884100642	0.017223373767287	-0.451279296429685	-3.85412881870184			0.999449055794968	0.0005509442050321	0.999999999999959	0.022401286766946
ILMN_2753697	0.00110410230575576	0.0172474875082101	0.375991469366266	3.85324208008801	Cd2	CD2 antigen	0.000552051152877878	0.999447948847122	0.0140040063924016	1
ILMN_2701603	0.00110854444513659	0.017297628951969	0.210622823561362	3.85146819670259	Olfr1387	olfactory receptor 1387	0.000554272222568294	0.999445727777432	0.0140464825476701	1
ILMN_2589403	0.00110889419501282	0.017297628951969	-1.01553574994992	-3.85132883222693	Npdc1	neural proliferation, differentiation and control 1	0.999445552902494	0.00055444709750641	0.999999999999959	0.0224814609722752
ILMN_2738264	0.00110933153725513	0.017297628951969	-0.616016508880734	-3.85115462662976	Dusp19	dual specificity phosphatase 19	0.999445334231372	0.000554665768627563	0.999999999999959	0.0224814609722752
ILMN_2936380	0.00111137578561142	0.017318995489907	0.354045742772203	3.85034125358475	Sgpl1	sphingosine phosphate lyase 1	0.000555687892805711	0.999444312107194	0.0140638332970563	1
ILMN_1243876	0.00111210294040621	0.0173198237937082	0.599332035800291	3.85005229057553	Casp8	caspase 8	0.000556051470203107	0.999443948529797	0.0140638332970563	1
ILMN_1216842	0.00111324718572721	0.0173271429022606	0.609380832656012	3.84959796219291	Aifm2	apoptosis-inducing factor, mitochondrion-associated 2	0.000556623592863607	0.999443376407136	0.0140644606350207	1
ILMN_2876482	0.00111435578207121	0.0173338986270483	-0.535550022693351	-3.84915823273086	Bzw2	basic leucine zipper and W2 domains 2	0.999442822108964	0.000557177891035605	0.999999999999959	0.0225083196005009
ILMN_3131846	0.0011164185099934	0.0173473971164754	-0.254684194665785	-3.84834120367318	Maneal	mannosidase, endo-alpha-like	0.999441790745003	0.000558209254996701	0.999999999999959	0.0225083196005009
ILMN_2671738	0.00111657371796903	0.0173473971164754	-1.09901191658311	-3.84827978807009	Il16	interleukin 16	0.999441713141015	0.000558286858984517	0.999999999999959	0.0225083196005009
ILMN_1249378	0.00111766415574733	0.0173538464110207	-0.687957343164816	-3.84784854325908	Bhlhe40	basic helix-loop-helix family, member e40	0.999441167922126	0.000558832077873666	0.999999999999959	0.0225083196005009
ILMN_3157658	0.00111913973319805	0.0173662643260811	0.289820665250302	3.84726565204951	Cd209b	CD209b antigen	0.000559569866599024	0.999440430133401	0.0141250165638459	1
ILMN_2620304	0.00112151303530911	0.0173910448355101	0.38056496463466	3.84632974344211	Arl2	ADP-ribosylation factor-like 2	0.000560756517654553	0.999439243482345	0.0141344864398411	1
ILMN_1221703	0.00112209021820741	0.0173910448355101	0.43757908798914	3.84610243092496	Abca7	ATP-binding cassette, sub-family A (ABC1), member 7	0.000561045109103704	0.999438954890896	0.0141344864398411	1
ILMN_2953531	0.0011262928558943	0.0174456585400337	-0.421867046228059	-3.8444508116124	Myl12b	myosin, light chain 12B, regulatory	0.999436853572053	0.000563146427947152	0.999999999999959	0.0226465943019686
ILMN_1257078	0.00112848550622825	0.0174690915985225	-0.334063177527236	-3.84359154889465	Btbd1	BTB (POZ) domain containing 1	0.999435757246886	0.000564242753114126	0.999999999999959	0.0226552281668339
ILMN_1246650	0.00113134005578338	0.0175027365523574	-0.643143346377352	-3.84247539208203	Hsp90ab1	heat shock protein 90 alpha (cytosolic), class B member 1	0.999434329972108	0.000565670027891692	0.999999999999959	0.0226771025066034
ILMN_1250057	0.00113969790004028	0.0176206348997094	-0.703977497402029	-3.8392234808769	Arhgef25	Rho guanine nucleotide exchange factor (GEF) 25	0.99943015104998	0.000569848950020142	0.999999999999959	0.0227862487077891
ILMN_2737982	0.00114033217255776	0.0176206348997094	-0.570666201647046	-3.83897766730627	Dapk1	death associated protein kinase 1	0.999429833913721	0.000570166086278881	0.999999999999959	0.0227862487077891
ILMN_2493067	0.00114232816649167	0.0176408695278464	-0.294214694785288	-3.83820500513173	Zranb3	zinc finger, RAN-binding domain containing 3	0.999428835916754	0.000571164083245836	0.999999999999959	0.0227906885825594
ILMN_2914843	0.0011455966450823	0.0176807189121201	0.480917022368561	3.83694266028677	Psmb10	proteasome (prosome, macropain) subunit, beta type 10	0.000572798322541151	0.999427201677459	0.0144164529817238	1
ILMN_3066673	0.00114659475339018	0.0176855014272913	-0.461106541159633	-3.83655788919384			0.999426702623305	0.000573297376695088	0.999999999999959	0.0228403452541607
ILMN_2624622	0.0011521791821205	0.0177509618401207	0.639799004657518	3.83441123660538	Akap12	A kinase (PRKA) anchor protein (gravin) 12	0.000576089591060252	0.99942391040894	0.0144714586262568	1
ILMN_2667091	0.00115222027276808	0.0177509618401207	0.266655394895685	3.83439547987651	Ppp1r3c	protein phosphatase 1, regulatory (inhibitor) subunit 3C	0.00057611013638404	0.999423889863616	0.0144714586262568	1
ILMN_2604226	0.0011578319894047	0.0178267277601753	-0.700697328154271	-3.8322488455028	Sema5a	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A	0.999421084005298	0.000578915994702349	0.999999999999959	0.0230284896530438
ILMN_1258019	0.00116144081029509	0.0178715835342233	-0.328697849554289	-3.83087385026186	Bpifa1	BPI fold containing family A, member 1	0.999419279594852	0.000580720405147544	0.999999999999959	0.0230645629846622
ILMN_2863362	0.00116364649511456	0.0178948078904601	0.543202213229298	3.83003556031372	Mme	membrane metallo endopeptidase	0.000581823247557281	0.999418176752443	0.0146006953051557	1
ILMN_3049961	0.00116444759560585	0.0178964173829447	-0.443208237930673	-3.82973148737338	Syne1	spectrin repeat containing, nuclear envelope 1	0.999417776202197	0.000582223797802925	0.999999999999959	0.0230677238698936
ILMN_2656189	0.00116519070642962	0.0178971342397621	-0.495790663551892	-3.82944961203175	Nkiras1	NFKB inhibitor interacting Ras-like protein 1	0.999417404646785	0.00058259535321481	0.999999999999959	0.0230677238698936
ILMN_2663832	0.00116855296528267	0.0179380558834341	0.392564942257997	3.8281764838526	Fau	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed (fox derived)	0.000584276482641333	0.999415723517359	0.0146479539262774	1
ILMN_3162639	0.00117167842552365	0.0179752958213022	-0.852052018131943	-3.8269962930369	Kcnq2	potassium voltage-gated channel, subfamily Q, member 2	0.999414160787238	0.000585839212761825	0.999999999999959	0.0231604773082163
ILMN_3029178	0.00117311256962977	0.0179865594879332	0.300385700899886	3.8264558031175	Fcgr2b	Fc receptor, IgG, low affinity IIb	0.000586556284814883	0.999413443715185	0.0146845750893346	1
ILMN_2694175	0.00117512498177007	0.0179993183644137	0.383254291800445	3.82569848998259	Adgre5	adhesion G protein-coupled receptor E5	0.000587562490885033	0.999412437509115	0.0146845750893346	1
ILMN_2949844	0.00117603792460864	0.0179993183644137	0.41983660195995	3.82535535679188	Acox3	acyl-Coenzyme A oxidase 3, pristanoyl	0.000588018962304319	0.999411981037696	0.0146845750893346	1
ILMN_2981783	0.00117604605727714	0.0179993183644137	0.779926488111428	3.82535230129027	Hpgds	hematopoietic prostaglandin D synthase	0.000588023028638569	0.999411976971361	0.0146845750893346	1
ILMN_1214631	0.00118198132870097	0.0180793894069219	0.455820230029066	3.82312797900597	Coq8b	coenzyme Q8B	0.000590990664350484	0.999409009335649	0.0147443564095285	1
ILMN_2964185	0.0011872073976689	0.0181445353199818	0.393624517660618	3.82117864377804	H2-M2	histocompatibility 2, M region locus 2	0.000593603698834452	0.999406396301166	0.0147905454728246	1
ILMN_2588244	0.00118821475459338	0.0181445353199818	0.382503592995781	3.82080388144105	Hist1h4f|Hist1h4a|Hist1h4c	histone cluster 1, H4f|histone cluster 1, H4a|histone cluster 1, H4c	0.000594107377296692	0.999405892622703	0.0147905454728246	1
ILMN_2811282	0.00118845676024332	0.0181445353199818	-0.402438530293624	-3.82071389640662	Tmx4	thioredoxin-related transmembrane protein 4	0.999405771619878	0.000594228380121659	0.999999999999959	0.0234459678022771
ILMN_2733524	0.00118913752371311	0.0181445353199818	0.528086460216709	3.82046086589449	Nrm	nurim (nuclear envelope membrane protein)	0.000594568761856553	0.999405431238143	0.0147905454728246	1
ILMN_1239808	0.00118977086874613	0.0181445353199818	-1.21616940164556	-3.820225589864	Lysmd2	LysM, putative peptidoglycan-binding, domain containing 2	0.999405114565627	0.000594885434373066	0.999999999999959	0.0234459678022771
ILMN_2715042	0.00119113555615543	0.0181545731829929	0.389352746497367	3.81971905785092	Sdc3	syndecan 3	0.000595567778077715	0.999404432221922	0.0148010688522853	1
ILMN_2612484	0.00120455132695759	0.0183481656483871	0.482083970765567	3.81477010441454	Myo9b	myosin IXb	0.000602275663478793	0.999397724336521	0.0149533118110285	1
ILMN_2524043	0.00120588902964181	0.018357660186437	-0.554553346329682	-3.81427965538337	Wdr75	WD repeat domain 75	0.999397055485179	0.000602944514820905	0.999999999999959	0.0237272055089629
ILMN_2812215	0.00121190305819643	0.0184382906373439	-0.508538784121746	-3.81208138155518	Plekhg5	pleckstrin homology domain containing, family G (with RhoGef domain) member 5	0.999394048470902	0.000605951529098217	0.999999999999959	0.0237885949110291
ILMN_2660864	0.00121272840778166	0.0184399301152457	-0.569248403014636	-3.81178054536665	Klhl7	kelch-like 7	0.999393635796109	0.000606364203890829	0.999999999999959	0.0237885949110291
ILMN_2588682	0.00121456343243453	0.0184569110131698	-0.791761165004254	-3.81111241806168	Aph1b	aph1 homolog B, gamma secretase subunit	0.999392718283783	0.000607281716217265	0.999999999999959	0.0237885949110291
ILMN_2640742	0.00121747255556523	0.01849018455104	-0.219367016059426	-3.81005527442766	Ube2k	ubiquitin-conjugating enzyme E2K	0.999391263722217	0.000608736277782615	0.999999999999959	0.0238092787369556
ILMN_2651076	0.00122146791085765	0.0185313364422309	0.475579722555212	3.80860750341312	Shisa5	shisa family member 5	0.000610733955428826	0.999389266044571	0.0151360096109639	1
ILMN_2748402	0.00122162446718057	0.0185313364422309	0.922608305838008	3.80855086928956	Col5a1	collagen, type V, alpha 1	0.000610812233590285	0.99938918776641	0.0151360096109639	1
ILMN_2512042	0.00122318801952178	0.0185441076918297	-0.354485875257451	-3.80798565218823	Ube2e3	ubiquitin-conjugating enzyme E2E 3	0.999388405990239	0.000611594009760892	0.999999999999959	0.0238846979769387
ILMN_2799368	0.00122865036633116	0.0186159365941107	-0.631732945776425	-3.80601667705577	Gtpbp8	GTP-binding protein 8 (putative)	0.999385674816834	0.000614325183165579	0.999999999999959	0.0239119816935654
ILMN_1236312	0.00123305210164173	0.0186664540457038	-0.700974464487218	-3.80443635290975	Snx14	sorting nexin 14	0.999383473949179	0.000616526050820867	0.999999999999959	0.0239119816935654
ILMN_2595857	0.00123343732613165	0.0186664540457038	-0.645437676188134	-3.80429831621174	Ankrd37	ankyrin repeat domain 37	0.999383281336934	0.000616718663065826	0.999999999999959	0.0239119816935654
ILMN_2592507	0.00123646989201701	0.0187013342055098	-0.460807805727753	-3.80321316164806	Ppp1r9b	protein phosphatase 1, regulatory subunit 9B	0.999381765053991	0.000618234946008506	0.999999999999959	0.0239119816935654
ILMN_3111334	0.00123728264188535	0.0187026188520752	-0.367083243614933	-3.80292278309485	Rsrc2	arginine/serine-rich coiled-coil 2	0.999381358679057	0.000618641320942676	0.999999999999959	0.0239119816935654
ILMN_3162793	0.00123870890143361	0.0187070721844384	-0.462913314365431	-3.80241366967852	Fastkd1	FAST kinase domains 1	0.999380645549283	0.000619354450716803	0.999999999999959	0.0239119816935654
